X1,X2,Center
-0.5223991755470565,7.747106608313564,6
-2.8591028795072715,7.706064298499207,6
-7.474850765542144,7.166726256162403,6
-1.4503902169530036,3.131654310544782,6
-6.569924295695749,2.4488404057754387,6
-5.751373310889312,5.176172977440183,6
-4.302158661050984,7.5751827282416855,6
-1.170418662599452,2.06326705041558,6
-3.05816520081294,7.968938143430671,6
2.5867068996963134,5.997544727906586,6
-2.349126102751458,9.159761377465617,6
-3.292304569504415,12.013892363468138,6
