X1,X2,Center
-3.4050493582206096,11.970593471804278,6
-3.094570411524776,8.37149920026969,6
-5.015239854052549,8.164230770097777,6
-0.6597935572224927,9.0564180339402,6
-5.204635655687855,11.707486390708898,6
-2.9599560783932417,8.903941769472437,6
-6.300435927392288,9.984023892065741,6
-6.825114574343425,9.80991467225467,6
-6.379112689781382,10.24116976610018,6
-3.474322667248892,7.545110739629841,6
-3.4737258570713183,12.3075315027146,6
-3.518908734542344,9.791553210098307,6
-7.251925276141428,11.929554013783989,6
-7.221348945693873,8.543039481683486,6
-7.279818184512498,11.428776443737018,6
-4.648796911748397,7.5322011671853595,6
-5.379733042900263,11.513325102775188,6
-9.07262097584575,10.10253795873394,6
-7.085428426481718,8.882108298791692,6
-4.763557698219273,5.9301394218139425,6
-4.821004657140415,8.70392256097298,6
-5.4834956815763904,11.592670709423121,6
-3.6638821078014585,10.083348820488133,6
-3.78590983543137,11.300091559059496,6
-8.00211527590403,9.948552747067273,6
-7.541356365125425,11.97941584307623,6
-5.171815636427826,7.612064606602303,6
-2.25811962392086,4.531431702836876,6
-6.180094172077538,8.75606892201355,6
-3.865799548109832,5.739328910182745,6
-5.227782514931923,7.174710698035046,6
-2.0836862990921245,7.6655899135968735,6
-6.820639115875065,12.430695872057157,6
-5.679070140123605,9.852949486332058,6
-6.421777406791982,9.236953924788816,6
-3.5011651735909703,8.755713723587345,6
-6.870421499192702,8.297015525924454,6
-1.563114491457831,11.699549360432464,6
-9.129793951596387,9.631688717157235,6
-8.508998463817575,8.515364060419916,6
-7.146037599610823,9.034432572344773,6
-4.905371510622336,10.50083371135911,6
-3.2472868894118765,12.21471406415253,6
-7.102876771793788,11.031983680924899,6
-9.223273472592759,8.709717294056595,6
-9.560338117627332,13.442726151511078,6
0.9340189003634647,10.070167131419256,6
-4.099541409315764,9.30159290991684,6
-6.824483625737937,8.672015743117234,6
-7.587057081461246,9.683786438883441,6
-9.052920594522304,9.329167905825447,6
-4.93872992102657,8.373225507698203,6
-3.953064753616885,10.0087169199986,6
-5.139878757562157,12.208782493985158,6
-3.318086113278546,10.12672820503186,6
-6.331451389420088,10.84153365814838,6
-2.6588153308877622,11.208845715066152,6
-1.0284851264786914,10.122427176912622,6
-3.146564986594584,8.77125163796024,6
-6.357539449259784,9.716347356894685,6
-6.947575117259101,6.124156328349297,6
-9.365751082348847,9.641105580440643,6
-5.929229965309253,10.164713124918809,6
-4.40224967677066,6.7016207846176705,6
-8.876435129070968,12.010365286152876,6
-6.272868922729568,11.91467306894163,6
-3.999419318128079,8.336691614605769,6
-4.1925996486728865,9.012645480783277,6
-6.156244194209821,6.604049805707069,6
-6.575669756257905,12.359930605730668,6
-6.258422826657911,11.003368521258352,6
-4.161715035662661,12.958419508585077,6
-7.999592605783631,10.063205063470685,6
-3.2027260447528314,13.105977774523653,6
-6.865077593640718,6.723367571543982,6
-7.060627901463617,8.161185836736243,6
-4.250393692201052,8.565187077399537,6
-6.711682508329029,11.640827225466,6
-1.403288931442999,10.696206079514539,6
-4.547633499561062,7.829598623009545,6
-10.065357173580962,13.826674301201647,6
-6.809521032579225,10.708778830223705,6
-5.17540988906163,9.877376669988085,6
-5.380556047633547,12.761837163368925,6
-4.669707948551529,10.217829849854702,6
-6.88563625595848,13.140321647680704,6
-5.766559580106685,8.117259095394814,6
-9.550384293446172,9.643754719098437,6
-3.8398992953859334,11.53012142982219,6
