X1,X2,Center
-8.895735574490667,-4.4107256002762565,3
-8.51625787203873,-4.844501002116426,3
-7.014863317907838,-8.19565175886147,3
-9.167059481514306,-5.802404707818138,3
-10.249070271660097,-3.1169572624566677,3
-9.927060251775423,-2.485280346176989,3
-8.424735668196373,-3.641432717568593,3
-7.908613920364215,-4.237532326728859,3
-7.034686654163444,-2.8115532546444175,3
-7.11558297257325,-5.2311116210644935,3
-9.210575218575501,-5.668127148931305,3
-8.69562072769341,-6.4401696146513165,3
-6.297492257243372,-2.784452107361698,3
-7.983577877944085,-4.521099800017964,3
-11.509902018204587,-3.1103554023077415,3
-8.523487396419586,-4.036266374600137,3
-9.468234191385283,-5.103449945735603,3
-6.723335895849419,-5.313785897977412,3
-9.73323625501983,-3.1281041345207883,3
-8.096786674731133,-2.111926144825704,3
-9.720227043940492,-5.383907681010215,3
-8.529563911581008,-6.606519099715086,3
-6.422044134312665,-4.6907681187716035,3
-7.76432594743966,-2.7716362121137657,3
-9.8871843322589,-5.035906927065279,3
-7.435708900027367,-4.153840865906413,3
-8.623167551957883,-4.174463899283106,3
-8.51347138167125,-7.270612656911263,3
-9.158782479346536,-1.0442886714794883,3
-6.980795395482927,-3.7944409166463298,3
-6.7384844444833725,-5.799600941622746,3
-5.035481101273449,-2.9884505697620094,3
-7.662293910818153,-2.1638352852119156,3
-7.820047310803069,-7.324569696676543,3
-6.18111761617989,-3.968164958384486,3
-6.244802101346455,-5.216553971104939,3
-6.477149476576953,-4.596696293970556,3
-6.481704335462204,-5.790051378745824,3
-7.373678383822742,-3.896298551939768,3
-5.350350355695313,-5.557747538460914,3
-6.575961848619967,-5.248989426299456,3
-8.775200430984018,-6.919258881097289,3
-11.171590372727158,-5.2215859614083815,3
-6.4157408893456465,-5.5098326298912745,3
-8.811211034893606,-1.5629406316226633,3
-6.504455577690443,-2.8032952019165895,3
-8.760400289272384,-4.21103203444451,3
-7.480512905106405,-2.9579448821633867,3
-10.284598978554168,-3.3242913557821763,3
-6.292007996728653,-4.403149492269822,3
-5.617145632360961,-5.666079988122213,3
-10.709648577919545,-2.377970858016922,3
-9.935686538150918,-5.602287393869879,3
-9.955703757825402,-4.940833064630526,3
-7.335887945570535,-2.6104922813584626,3
-6.604894616801735,-6.061118935327781,3
-9.212771661993454,-3.8924460494865474,3
-8.109281121710088,-3.267046921796605,3
-8.874208926686297,-3.8274690908694833,3
-8.026777918675913,-7.675664893317249,3
-9.107267890543005,-3.5284431811470958,3
-9.106791611332483,-2.8957308736108125,3
-8.789385395553385,-6.853232528245035,3
-5.000052358478325,-1.7231332523785192,3
-8.118728465845788,-4.464034992271146,3
-8.512443141106454,-5.651153481217138,3
-7.237002562281329,-6.648319584082925,3
-8.895777622390685,-3.228355345584526,3
-8.775266935183836,-5.825589328595087,3
-6.856937868148314,-3.3614040867544577,3
-11.746495104274356,-4.593910673806971,3
-6.163463595745378,-6.396469606279054,3
-10.199259635956247,-3.5266911152885267,3
6.2927915686657,10.189749284895887,4
5.155577895698789,8.146212346060258,4
6.08211123007943,8.392637709137581,4
7.732613202661171,8.150536966831176,4
8.420770378418897,10.112122363179656,4
5.142494529099917,7.64113107879872,4
3.702844756527357,7.086810811972238,4
6.063198446173869,7.79698757262997,4
5.7976904752903575,9.166424589799743,4
5.869226849809381,6.300011347662952,4
3.93585804109801,6.6997186062917695,4
3.1804412402441673,7.7780832330893945,4
4.3669977943412555,7.339649841343635,4
6.097542347054427,6.886613052536217,4
4.253503317902891,12.312199200974634,4
2.77507918875196,6.210322616250551,4
5.704050550611534,5.978002237346352,4
5.680911370459588,8.369597644197654,4
4.924868832180906,6.778900653237214,4
3.678065941222583,7.922575223698601,4
7.763067656498675,7.016258290448549,4
4.284675669000745,8.616394162569264,4
6.090647583533014,7.9531286406729516,4
3.783408707101822,8.730974953449593,4
5.023598918155546,9.196098464634892,4
4.445789372690613,9.609767433024235,4
6.5693384329261315,7.796971204907144,4
4.437883785839668,8.256788620739567,4
5.548962582551004,7.369460783893659,4
4.10467699626646,9.002387367964637,4
4.8731760033246445,9.781554511199147,4
6.363903202964062,6.570548412600381,4
4.250118571944742,11.145815815890698,4
2.7468016429657376,7.968852731926227,4
5.408648961504798,9.968029517564077,4
3.02318833296858,10.84448440524359,4
3.9040722792450078,10.078117055005869,4
3.7246782137070777,9.0992355613305,4
4.47689067007528,9.43606682562606,4
6.07231016463529,9.997454020473423,4
4.445725173803806,6.311235752110997,4
5.354658142419488,9.443825887379935,4
6.19364008323005,8.543750922846339,4
4.190128430184744,4.534879937752315,4
3.3591409498576636,9.502276399941355,4
1.4977877563901818,8.419817908338116,4
6.317752920586517,6.907005659971915,4
6.717579660352586,6.006861384858011,4
4.154978147594284,9.158132139937516,4
5.67868161796237,9.540857836018775,4
6.1344480467175995,7.8213359816237045,4
5.257548255532424,10.631294042934716,4
6.069873327692967,10.594656311834967,4
5.713773459453886,6.292810805731098,4
3.9300206393883794,7.066343878642629,4
7.351635745920815,5.599219266606128,4
6.586668531182386,8.400517389387751,4
6.372940343911073,6.974431213676619,4
6.691666734983649,10.95715941124444,4
5.219066690264652,5.103444647487056,4
7.351833103398831,11.827877827312232,4
3.385981094509206,9.885098894063825,4
4.413598715911686,9.288965589647816,4
7.14777709138082,5.8114199030460245,4
3.9163216203541147,8.631083645765212,4
4.924763181350335,5.889055804878489,4
7.6019347422186705,10.242895045798134,4
6.629446848323815,10.056056489972779,4
6.126687677157968,9.02680976449648,4
6.242652596852326,7.425043726954627,4
2.914026203498102,9.960501936870113,4
6.068881723954382,8.970457804744791,4
3.265039046916328,7.805309365403244,4
6.220872208546526,6.791476271369596,4
4.143187442612401,10.294938490805066,4
5.904280564279,7.956650745656095,4
5.076436817096687,8.377525602049388,4
5.392009784874627,10.837897772404167,4
6.376852237809011,9.858954847717706,4
4.254226157336282,8.100866952719674,4
3.0225513018524874,9.115699147311709,4
7.098954666515968,7.856793143871923,4
4.212544978965004,8.139162782668254,4
7.144048625115433,3.9574417547689382,4
7.521486820558364,10.888807947593389,4
5.252391518614293,8.448697154970626,4
3.4620744816739517,7.925959504456659,4
5.600123060705924,7.2767018915416255,4
5.557774308990188,6.964707668495894,4
4.2677578778430325,9.025229536267194,4
5.188605372589816,9.477975311736918,4
5.794343040475918,6.0226302864030945,4
7.129742817388722,8.518663522144378,4
7.957667520244305,9.60761108615214,4
4.990449636609549,8.832248878343888,4
6.575906256194049,7.423584125498516,4
4.49471090978495,10.194183003084781,4
3.08403422389663,8.327604925353077,4
5.279832614891434,8.448023506830868,4
6.7663802317222626,7.829361086150498,4
4.3758493701296945,7.883004273230987,4
4.746812791451443,8.607091175768435,4
4.893860007075073,8.989226030797532,4
6.440965513378937,8.675813694455712,4
5.324527436371329,9.240810730196609,4
6.981521827600307,9.667516178394871,4
4.95947768603041,6.261034977057032,4
3.8801579491772555,7.536786050756355,4
7.218636447139573,8.890693072057287,4
4.402939244853055,6.853042598771048,4
4.435053337403051,5.5484422818392645,4
8.824257262513179,10.176445685830087,4
4.65371437773447,8.339915316386294,4
1.6816752902553156,9.447206485152272,4
8.334472990902686,6.861198626515838,4
4.752557725443674,8.22045351829346,4
6.084304365757082,7.820204483936854,4
4.37649600706583,6.640095327076675,4
7.644589218059475,10.469055430607044,4
4.379098907514553,8.10096506134549,4
5.929905779938349,8.453143498838994,4
4.420276120311902,9.342309179775166,4
7.317780236063595,8.864055977909107,4
5.087080606871877,8.249413849148985,4
3.9398632056175433,11.298219080913489,4
6.02488466069173,8.3211469757129,4
5.519153348707107,10.729945026241612,4
3.027404229776378,8.883471801803077,4
6.121000140889725,7.916637648390099,4
6.6860385512423886,9.867772241481763,4
8.993082079967065,10.733355388905492,4
6.445612214326219,5.401113822013418,4
5.586856980034795,11.735880534976104,4
5.588695943728015,8.21570567568555,4
7.215561500342648,11.331838220823991,4
8.830051690847778,8.140687812487048,4
5.249791534210755,6.895547115746501,4
5.627988011898809,8.853737609791288,4
5.947517578984307,8.895943453197669,4
6.213951930166942,7.822531825166735,4
6.874468942260192,11.68891036344394,4
4.079061892896793,6.4918000692347375,4
7.88241888124165,7.907518334785413,4
5.228560366664756,5.7408961293354945,4
3.96135193506344,6.571634762540255,4
6.131165398851607,9.718574882779173,4
4.552098422096864,7.971379103855709,4
6.098074402250078,11.863089669453666,4
9.813467065041431,7.561572441210426,4
4.876501696849436,6.913872244402771,4
4.715846441396726,8.689446021722778,4
5.177156501573604,9.539772767066621,4
3.2209936343887606,9.952174092183261,4
4.100917706406443,7.026569279643558,4
5.584041391852209,8.945605632327483,4
6.100567733386943,6.8182128553205565,4
5.675399573806702,6.419177752784054,4
2.151531862705374,8.408733698295494,4
5.202343727865573,9.520746443341949,4
6.4609591639119035,9.109392073533751,4
2.3833397793312474,8.953530143162306,4
5.032583610978218,7.092437392117974,4
5.784785953106058,7.737482905374885,4
3.6212095843510657,7.636284736740805,4
3.4038622227415134,9.820064027123168,4
6.33872096423793,5.229676183164137,4
5.830397954153834,9.796193560972846,4
5.403000212254399,7.184303544292881,4
5.416155946028654,7.772377859850488,4
5.635570185931052,9.982322268817965,4
5.280638276146139,4.567217818251645,4
4.530390068237053,9.276259875140363,4
2.8907489302640874,9.330284911435783,4
7.310506215012394,6.190366050713701,4
5.609157490415451,8.186535278816699,4
3.739481031101242,10.122505509493621,4
3.540901807262771,6.760500348979744,4
3.7591012788513565,8.893350994289444,4
6.561168636180251,8.36541337400712,4
7.585313118607791,4.92132023080541,4
5.068785841378966,10.149799412392245,4
6.713974627627165,6.198064206157754,4
6.6284583971498225,9.852130266312647,4
4.804493005658286,5.486737658248581,4
4.3093286537845445,7.204415332742087,4
6.797062909286323,7.479875893692934,4
5.4266036338892105,7.383952095524922,4
4.559221609028208,6.476590875394884,4
4.498598926069841,6.659586878894177,4
6.44985118478432,8.483676288425094,4
5.1621158528578865,10.70072012878168,4
6.090722514266707,7.2971755904878295,4
7.0006219029673,7.327193423675016,4
6.94504612064534,5.9831537632355385,4
5.12118424062074,10.146632355057665,4
5.774355991846868,8.445055453976176,4
5.736307392442644,9.478474473034405,4
6.081649146490746,8.42386007200327,4
2.659411263246396,6.843596982109256,4
4.899949223263633,4.099229532827898,5
3.3649500895416358,2.940558033131113,5
4.623986069107739,0.18768858865015514,5
6.919705914940497,-1.2323637536529772,5
5.268779209757523,2.494553202781964,5
6.695171297796829,3.2778812073746932,5
3.0490335511053184,1.043160453708289,5
1.2689947306821372,1.834737925378142,5
4.87694417472723,6.01822112075676,5
4.402067122522072,3.133651894025523,5
5.617789386466708,2.251738097301652,5
5.876178057405047,-0.10422177264965837,5
4.256458554429152,3.229113132363864,5
1.913141981895925,2.5143509510668136,5
6.327983273713448,4.732935957179222,5
3.6368753480496676,2.6903722677347233,5
3.3016692170239113,1.0112714539172392,5
6.70947558496849,0.5683576707130253,5
4.809463085919192,3.339079041378791,5
4.579262400399133,1.311803644574309,5
4.246659571023305,3.5740365698016108,5
4.531935398294448,5.411643819816518,5
1.159618778152904,0.42476313358089945,5
5.508197732076849,1.5456505622952774,5
6.123335281740909,3.303033538608025,5
8.179728221851956,0.9753214831551384,5
7.8093789178212685,-1.703340531499673,5
4.8981433650600765,1.8005195441868127,5
6.0321783269790785,1.9176878222002007,5
4.7540987973397435,1.8651116387336224,5
5.553329477080103,3.5683058129301264,5
3.6101821941890906,3.417243820779926,5
4.12916481381286,1.1416210683065655,5
4.034930616761108,1.6091132195153648,5
3.9083285559790704,1.1724920178331248,5
2.714344580293902,3.537977955277852,5
4.181811263236163,3.1973703091493646,5
6.50796280300462,2.141590916030733,5
5.290286177457357,1.7814735571002438,5
4.053784308725866,3.810072510894118,5
3.5837228080964447,3.040574608258347,5
5.769752702449952,1.539026007808385,5
5.038669213171911,1.9383795426087223,5
6.009533619792902,1.4084375791515147,5
4.391112170666211,2.245310512201647,5
3.4819784855894538,2.818686616750224,5
6.632737954065509,2.689529697804109,5
3.8336538517558942,-1.4289331219638637,5
4.981480755415997,-0.8492330108875916,5
3.467230997472421,3.6777082447423797,5
2.6224694103315893,2.254477872983079,5
4.028756724306496,2.3816553624356387,5
4.842593447923916,1.5009979815330976,5
4.920714172382239,1.6401149930417485,5
4.848348831485386,1.487948320029682,5
4.589048199682161,1.622580963855599,5
3.2603844682959626,-0.09684537030102414,5
4.314785200931254,-0.40737254660909494,5
6.554432260946646,3.001580814225619,5
5.947685129924623,1.2399816971817526,5
5.934825481310277,2.4282803184011232,5
3.809350329581542,0.5197312480939289,5
5.155611766219522,0.7231494194694141,5
6.123837835955515,1.8004862569339088,5
3.1532151170705527,2.2128846120146926,5
5.975143573824548,-0.10444884323658865,5
5.392287067404382,2.384036555557173,5
5.232274208553801,2.154925972247648,5
2.1720622989248892,0.7176234748967406,5
7.34627461788089,1.2403543786241353,5
5.271311119701521,2.7668649103179153,5
3.2899333908581156,4.243722275137015,5
4.585984285490491,4.767995543334161,5
3.731700951516966,3.5336884664000996,5
4.738424185807042,1.0852597072037677,5
5.803014628615192,-0.42110069482929013,5
2.4528185051282794,0.5312121966257637,5
3.3567223937818245,2.5752886751117106,5
5.309788110944974,2.0958675793582615,5
5.067909922099141,1.8655973510352768,5
6.2920550989031785,1.1910423141236002,5
2.920867853059981,0.1834141642681426,5
3.989872041188727,3.110262068896911,5
6.811160167797314,0.19768373397148675,5
2.9931434536767396,2.0390428221853885,5
5.189355198915116,1.381536809419817,5
5.657463761751803,2.3099303804582734,5
3.5395637804361746,0.6413043648146577,5
7.922636437038089,-0.31701649247463837,5
2.971872751008165,-0.34751603831375455,5
6.271459176889437,0.48166311155915853,5
8.408992767338022,-1.0941372114692758,5
5.049792719936905,2.8553460204299883,5
4.6382747392755626,-0.15427461600353487,5
7.125985291395022,1.7912008846720555,5
8.950340412906176,0.866877484872363,5
6.560174863434429,2.3712221064174286,5
2.8158602672961095,1.2714434668055055,5
7.621619892903336,0.34761521632597225,5
4.102133894067401,0.3722969716394584,5
4.167197443893913,2.845908942367414,5
6.703311219122823,1.7814787728127106,5
6.280237217074012,1.6921961907046308,5
5.041794549190561,2.3755224797283234,5
4.411166608783452,-1.9051045940979283,5
5.199487703007149,3.311198169095637,5
4.24279538107755,3.0561767548006857,5
1.7724359174728623,3.750048602548566,5
4.930730677983475,0.555299114545482,5
4.411667511535705,1.5446564229958444,5
3.9041966775431787,0.3778001565096023,5
4.179404972549509,0.06698893155398711,5
5.283497356866272,1.7187416509280071,5
5.282138354301351,0.9770933267244172,5
3.932666347757759,4.2508882481236725,5
2.502652029871669,4.191180279100987,5
5.719899602061814,1.6301103454527497,5
5.774283359296716,0.5681848082585048,5
6.225908703453541,2.3561038298336276,5
7.927834941433223,1.1544128189255436,5
1.146389216460995,3.08793193841991,5
4.074760287381453,-0.09774755385251055,5
4.6906481820663775,-0.5033952772376162,5
2.6653380226947445,2.9328318086894583,5
2.1116205559425656,0.6136676134204864,5
6.422506232781003,-0.3754741145648621,5
4.747223915084728,2.2834254120166824,5
6.367356412380739,3.334601333143104,5
6.410372608901941,2.4663697675298084,5
5.258610997638953,-0.42211050090285074,5
7.406677476059306,-1.0319330392326935,5
5.66289279090162,1.412917724656976,5
4.048722638329683,3.728902403346551,5
2.6059947475016827,1.846309706952968,5
6.175230888679725,3.6933603801665043,5
6.550864548841072,0.2841752805590074,5
6.205370511841964,0.29480233699374025,5
3.610515001743373,-0.9063888681975691,5
1.5675048244128469,3.841710531413775,5
6.160659067495569,2.282612987874041,5
4.70906248472092,1.954629186425811,5
4.757190720484697,3.0963551847721895,5
4.881225937763269,2.5350000647732394,5
5.429854551061669,-0.8106093882428156,5
6.175385363750417,6.267808950144427,5
3.8464653843170735,2.7018747211602614,5
6.069616117007934,2.2854322818681885,5
5.158458437405748,0.6289587043105327,5
3.672674661723791,3.4479746530884574,5
2.578556358339061,1.373342248278921,5
4.522929070539667,-1.2449535490174366,5
6.400229602025895,-0.8347013108934682,5
4.993472916510354,2.2057027121019845,5
5.140494210158137,2.8534424806707595,5
3.241415022263719,-0.12719788507169372,5
5.1407349898452805,0.9817554770671094,5
5.8129278744165696,3.825982955513848,5
2.1665808542600837,0.820932941558322,5
5.60980041574051,0.47778266374074985,5
4.741211170446962,0.18870661867717287,5
5.88095652847905,1.7581225154898918,5
6.719736416573633,2.553794727746057,5
5.314380076771812,4.675056743258078,5
3.1494283177829825,1.0157660745805241,5
7.044914757774376,3.6411972902939307,5
4.612056677286298,1.8587641024382224,5
6.154009668494903,2.7298589432582823,5
2.3888007904637005,-0.2759732955627021,5
4.717851178579382,1.7471703020921119,5
4.119529916653724,2.1825271012888927,5
5.84615118743195,2.7358501348206468,5
2.1978998959731118,4.507821049229912,5
5.034818575017099,0.046070850238771444,5
2.1827593484637444,1.4935004077619196,5
5.220987792357386,1.280964651384854,5
3.425124067100675,3.506063911342431,5
3.3859880621328395,-0.46748485033711207,5
5.209226563931747,-0.6531819090891755,5
5.321864899573286,3.747536867861046,5
4.539163325737137,2.7155473319317567,5
2.766774031005364,1.1659859532805363,5
4.705022038475163,2.669023391017861,5
6.859043775954103,2.5901536100327958,5
3.8570650121364363,4.188897175024134,5
3.4890933678345855,1.8648000613557054,5
2.3929662073212263,1.3933657734407674,5
3.6505268233881516,1.0670187299499245,5
4.1084028432896,2.3017602199602796,5
4.760813224279034,1.9015384015723118,5
6.423333333862383,1.7253384899013064,5
5.151910509318251,-1.3521688786420247,5
8.528238581857003,1.0276381874018612,5
6.385975641386038,1.4006483216920633,5
4.435273761506869,-0.6314773601399666,5
4.987249930944377,-1.7932037616304206,5
6.159140371649844,1.4401293228820666,5
6.423800500074368,-0.7636540817314543,5
4.596905983801387,2.75467842721509,5
3.9184102085594166,1.839299590251782,5
